14.113147	14.167234	2
14.175348	14.232139	2
14.242055	14.299748	2
14.307861	14.365554	2
14.967725	15.717734	4
14.974035	15.028122	2
15.038038	15.092125	2
15.102041	15.154325	2
15.168749	15.223737	2
15.235456	15.287740	2
15.334616	15.390506	2
15.402225	15.451805	2
15.465327	15.523020	2
15.532034	15.591530	2
15.598742	15.654632	2
15.662745	15.723142	2
16.420867	16.468644	2
16.420867	17.138423	4
16.486673	16.541662	2
16.550676	16.609271	2
16.615581	16.675978	2
16.681387	16.743587	2
16.749897	16.806689	2
16.814802	16.873396	2
16.879706	16.938301	2
16.946414	17.001403	2
17.009516	17.064504	2
17.072617	17.124000	2
17.542274	18.198532	4
17.548584	17.599066	2
17.612588	17.669379	2
17.676591	17.733382	2
17.743298	17.796484	2
17.808203	17.863192	2
17.874910	17.929899	2
17.942519	18.000212	2
18.007424	18.053398	2
18.068723	18.128219	2
18.137233	18.191320	2
18.624018	18.677204	2
18.624018	19.662492	4
18.689824	18.743911	2
18.754729	18.807914	2
18.822337	18.878228	2
18.883636	18.944034	2
18.951245	19.005332	2
19.016150	19.070237	2
19.086463	19.138747	2
19.147762	19.205455	2
19.212667	19.268557	2
19.276670	19.337969	2
19.337969	19.401070	2
19.407380	19.466876	2
19.474088	19.535387	2
19.538993	19.595784	2
19.602094	19.670605	2
20.134853	21.000248	4
20.143868	20.205166	2
20.209674	20.274578	2
20.274578	20.336778	2
20.344892	20.398077	2
20.407092	20.464785	2
20.476504	20.529689	2
20.538704	20.595495	2
20.605411	20.660400	2
20.669415	20.728009	2
20.737024	20.792914	2
20.803731	20.859621	2
20.871340	20.924526	2
20.934442	20.988529	2
21.494244	22.233435	4
21.512273	21.564557	2
21.573572	21.627659	2
21.642984	21.696169	2
21.704283	21.763778	2
21.770089	21.818767	2
21.831387	21.898095	2
21.898095	21.960295	2
21.965704	22.025200	2
22.025200	22.093710	2
22.093710	22.156812	2
22.162221	22.228928	2
22.669739	23.466623	4
22.684162	22.743658	2
22.749067	22.807661	2
22.812168	22.875270	2
22.875270	22.937470	2
22.948288	23.002375	2
23.011389	23.069082	2
23.076294	23.136691	2
23.143903	23.198892	2
23.209709	23.267402	2
23.275515	23.332307	2
23.339518	23.401718	2
23.401718	23.466623	2
23.848839	24.609665	4
23.873178	23.925463	2
23.941689	23.996677	2
24.004790	24.063385	2
24.069695	24.128290	2
24.134600	24.195898	2
24.204012	24.260803	2
24.270719	24.325708	2
24.329314	24.392415	2
24.399627	24.456418	2
24.462729	24.513210	2
24.524929	24.590735	2
25.907758	26.646949	4
25.920378	25.973564	2
25.991593	26.046581	2
26.055596	26.110585	2
26.123205	26.179095	2
26.189011	26.249408	2
26.256620	26.317017	2
26.324229	26.374710	2
26.388232	26.445024	2
26.451334	26.511731	2
26.519844	26.578439	2
26.585650	26.646949	2
31.244359	31.792442	4
31.256078	31.305658	2
31.322785	31.375070	2
31.386789	31.443580	2
31.454398	31.509386	2
31.524711	31.574291	2
31.586911	31.641900	2
31.657225	31.707706	2
31.721228	31.775315	2
32.019609	32.805676	4
32.032229	32.083612	2
32.095331	32.150319	2
32.159334	32.213421	2
32.213421	32.265705	2
32.279227	32.327004	2
32.340526	32.395514	2
32.405430	32.461321	2
32.474842	32.528028	2
32.535240	32.592933	2
32.606454	32.659640	2
32.668655	32.720038	2
32.736264	32.793055	2
33.086929	34.010017	4
33.096845	33.150932	2
33.164454	33.214034	2
33.224851	33.279840	2
33.292460	33.345646	2
33.354660	33.409649	2
33.423171	33.475455	2
33.487174	33.543064	2
33.552079	33.609772	2
33.616983	33.673775	2
33.681888	33.737778	2
33.749497	33.803584	2
33.811697	33.869390	2
33.877503	33.934295	2
33.941506	34.002805	2
34.345357	35.131424	4
34.354372	34.410262	2
34.415671	34.477871	2
34.482378	34.546381	2
34.546381	34.607680	2
34.613089	34.676190	2
34.676190	34.738391	2
34.746504	34.802394	2
34.815014	34.868200	2
34.879919	34.931302	2
34.943021	34.997108	2
35.009728	35.062914	2
35.072830	35.125114	2
35.470370	36.404276	4
35.490202	35.536177	2
35.553304	35.605588	2
35.618209	35.666887	2
35.681310	35.735398	2
35.745314	35.803908	2
35.812021	35.867010	2
35.880532	35.931914	2
35.940027	35.994115	2
36.007636	36.060822	2
36.072541	36.128431	2
36.140150	36.194237	2
36.202350	36.256437	2
36.268156	36.318638	2
36.333962	36.386247	2
36.797309	37.529289	4
36.807225	36.854101	2
36.868524	36.921710	2
36.930724	36.981206	2
37.000136	37.047913	2
37.061435	37.114621	2
37.127241	37.179525	2
37.192146	37.248937	2
37.259755	37.312940	2
37.325561	37.376943	2
37.388662	37.445454	2
37.456271	37.510358	2
37.947563	38.812958	4
37.959282	38.009763	2
38.023285	38.075569	2
38.089091	38.138671	2
38.153996	38.201773	2
38.218901	38.271185	2
38.282904	38.337892	2
38.349611	38.405501	2
38.413614	38.466800	2
38.480322	38.532606	2
38.545226	38.598412	2
38.610131	38.663317	2
38.675937	38.731827	2
38.739940	38.794929	2
39.180751	40.002876	4
39.211400	39.264586	2
39.272699	39.330392	2
39.342111	39.391691	2
39.404311	39.456595	2
39.471019	39.526909	2
39.533219	39.592715	2
39.602631	39.654915	2
39.665732	39.717115	2
39.729736	39.788330	2
39.800049	39.854136	2
39.861348	39.914534	2
39.922647	39.986650	2
40.399515	41.200005	4
40.413938	40.469829	2
40.481547	40.537437	2
40.548255	40.605046	2
40.613160	40.672655	2
40.678064	40.733053	2
40.744772	40.800662	2
40.808775	40.862862	2
40.876384	40.929570	2
40.940387	40.995376	2
41.005292	41.058477	2
41.068393	41.125185	2
41.136002	41.193695	2
41.661549	42.663965	4
41.674170	41.728257	2
41.739976	41.800373	2
41.806683	41.858968	2
41.870686	41.926576	2
41.936492	41.993284	2
42.003200	42.060893	2
42.068105	42.120389	2
42.134812	42.187096	2
42.201520	42.255607	2
42.265523	42.321413	2
42.331329	42.384515	2
42.395332	42.452124	2
42.462941	42.518831	2
42.529648	42.579228	2
42.594553	42.648640	2
43.125509	44.016144	4
43.154355	43.203935	2
43.220161	43.272446	2
43.286869	43.334646	2
43.347266	43.405861	2
43.416678	43.467160	2
43.482484	43.536571	2
43.545586	43.598772	2
43.611392	43.660972	2
43.676297	43.731285	2
43.742103	43.796190	2
43.809712	43.861996	2
43.874616	43.926901	2
43.941324	43.992707	2
44.448842	45.202456	4
44.464167	44.513746	2
44.529071	44.580454	2
44.596680	44.648063	2
44.661585	44.712968	2
44.727391	44.779675	2
44.792295	44.845481	2
44.857200	44.910386	2
44.923908	44.979798	2
44.989714	45.042899	2
45.055520	45.106902	2
45.120424	45.174511	2
45.573855	46.453673	4
45.590081	45.640563	2
45.651380	45.707270	2
45.721693	45.770372	2
45.784795	45.836178	2
45.851503	45.904688	2
45.915506	45.969593	2
45.984016	46.034498	2
46.048921	46.103909	2
46.110220	46.168814	2
46.179631	46.231916	2
46.245438	46.302229	2
46.310342	46.368937	2
46.373444	46.430235	2
46.908005	47.715707	4
46.919724	46.972009	2
46.981023	47.035110	2
47.047731	47.101818	2
47.117143	47.169427	2
47.179343	47.234331	2
47.245149	47.302842	2
47.312758	47.365042	2
47.380367	47.431750	2
47.445271	47.496654	2
47.508373	47.563362	2
47.575081	47.630069	2
47.639084	47.698580	2
48.188069	48.887596	4
48.205196	48.256579	2
48.267396	48.322385	2
48.333203	48.389994	2
48.399009	48.453997	2
48.465716	48.520705	2
48.532424	48.586511	2
48.596427	48.652317	2
48.663134	48.717222	2
48.728039	48.786633	2
48.795648	48.848834	2
49.385198	50.268622	4
49.393311	49.442891	2
49.457314	49.511402	2
49.522219	49.578109	2
49.586222	49.646619	2
49.652028	49.702510	2
49.716031	49.769217	2
49.783640	49.842235	2
49.849446	49.907139	2
49.914351	49.972044	2
49.981059	50.042357	2
50.047766	50.106360	2
50.113572	50.171265	2
50.180280	50.235268	2
50.787859	51.462146	4
50.795972	50.845552	2
50.860877	50.913161	2
50.926683	50.980770	2
50.993390	51.049280	2
51.057393	51.110579	2
51.124101	51.178188	2
51.189005	51.245797	2
51.256614	51.309800	2
51.323322	51.375606	2
51.389128	51.436905	2
52.190520	52.241001	2
52.190520	52.922499	4
52.264439	52.314920	2
52.327541	52.378923	2
52.395150	52.445631	2
52.459153	52.513240	2
52.526762	52.579947	2
52.590765	52.648458	2
52.658374	52.710658	2
52.723278	52.779168	2
52.789986	52.844073	2
52.854891	52.912584	2
