164.879121	165.204159	3
165.994697	166.380879	3
166.353619	167.952867	5
167.011353	167.334976	3
168.000996	168.339049	3
168.959151	169.252256	3
169.930801	170.269960	3
170.978924	171.324010	3
171.950574	172.241760	3
172.446209	174.645176	5
172.922224	173.295810	3
173.835395	174.177214	3
174.834036	175.172201	3
176.111576	176.476133	3
177.335135	177.666483	3
178.307091	178.638753	3
179.278435	179.620110	3
180.223095	180.533317	3
181.127269	181.491957	3
182.292350	182.659590	3
183.091205	185.135699	5
183.326977	183.681837	3
184.298627	184.635934	3
185.396232	185.730873	3
186.203379	186.462348	5
186.534322	186.893963	3
187.528464	187.857147	3
188.585583	188.933913	3
189.561732	189.888010	3
190.555874	190.887540	3
191.541019	191.864354	3
192.719594	193.054703	3
193.768004	194.126927	3
194.766357	195.108284	3
195.818978	196.144160	3
196.771138	197.107344	3
197.266360	197.575306	5
197.744285	198.088701	3
198.720433	199.010994	3
199.705578	200.046871	3
200.861662	201.219047	3
201.864199	202.191318	3
202.827454	203.163588	3
203.866580	204.213094	3
205.185365	205.544287	3
206.255220	206.589250	3
207.172889	207.488827	3
208.270494	208.597397	3
209.206202	209.546951	3
210.223905	210.537394	3
211.212434	211.550554	3
212.345635	212.713644	3
213.308679	213.654111	3
214.343307	214.685444	3
215.413921	215.780384	3
216.435054	216.789001	3
217.559648	217.879397	3
218.634761	218.983424	3
219.939291	220.287356	3
221.162851	221.486793	3
222.134501	222.468149	3
223.268093	223.594893	3
224.262235	224.630769	3
225.629742	226.039198	3
226.641878	226.993295	3
227.356761	229.423971	5
227.937411	228.301771	3
228.918058	229.251324	3
230.042653	230.368981	3
230.995959	231.336708	3
232.066924	232.418018	3
233.353461	233.708320	3
234.707850	235.062229	3
235.841065	236.184429	3
237.060126	237.411125	3
238.373653	238.715058	3
239.331808	239.650981	3
240.465399	240.850417	3
241.473036	241.804514	3
242.507664	242.872194	3
243.740220	244.085260	3
244.959281	245.325586	3
