111.982407	112.301756	3
112.909073	113.205877	3
114.303571	114.664282	3
115.324703	115.659269	3
116.314347	116.604279	3
117.299492	117.603809	3
118.649006	119.003152	3
120.196449	120.525163	3
122.072273	122.442444	3
123.363308	123.750920	3
124.487903	124.832230	3
125.859909	126.213399	3
127.137449	127.471898	3
128.352012	128.694051	3
129.503597	129.820794	3
130.862108	131.206506	3
132.058677	132.424115	3
133.471168	133.823458	3
134.460812	134.813901	3
135.585407	135.927014	3
136.889937	137.226403	3
138.477865	138.834738	3
139.611457	139.906961	3
140.641586	140.997358	3
142.386957	142.728362	3
143.628510	143.991405	3
144.910548	145.268078	3
146.201583	146.572010	3
147.551097	147.889573	3
148.563233	148.870930	3
149.728313	150.061279	3
150.722455	151.065352	3
152.215917	152.560104	3
153.740868	154.086660	3
155.000415	155.308812	3
155.931579	156.271996	3
157.402550	157.789464	3
159.030963	159.415972	3
160.232031	160.574519	3
161.509570	161.887538	3
162.548696	162.873438	3
163.758760	164.113764	3
164.932838	165.267767	3
165.926548	166.862472	5
166.097918	166.439943	3
167.474422	167.830199	3
169.003872	169.352211	3
170.600796	170.933286	3
171.612932	171.955532	3
172.876977	173.209488	3
174.248983	174.604287	3
175.724451	176.085409	3
176.171732	176.866860	5
177.348452	178.316179	5
177.955648	178.325265	3
179.291666	179.665544	3
180.681666	181.010367	3
181.909724	182.232520	3
183.335710	183.650035	3
184.379334	184.726802	3
185.643379	185.953498	3
186.704997	187.003004	3
188.787747	189.115648	3
190.574053	191.555410	5
190.695060	191.073818	3
192.044574	192.405010	3
193.722469	194.099668	3
195.386870	195.771610	3
196.619426	196.966503	3
198.346804	198.697507	3
199.849263	200.187716	3
201.068324	201.409868	3
202.242401	202.554785	3
203.789844	204.135860	3
204.896445	205.230800	3
206.012043	206.375716	3
207.770910	208.129437	3
209.255375	209.565126	3
210.469938	210.823625	3
210.955381	211.864045	5
212.125342	212.463763	3
213.555827	213.903995	3
215.224726	215.594110	3
216.268350	216.552750	3
217.843053	218.874386	5
217.946245	218.301928	3
219.383238	220.287358	5
219.691617	220.082909	3
220.820710	221.164219	3
222.269189	222.618081	3
223.942586	224.312739	3
225.382068	225.721167	3
226.628119	226.993297	3
228.243037	228.601632	3
229.902939	230.246313	3
231.454836	231.827388	3
231.745608	232.495256	5
232.476013	232.795115	3
233.163124	233.853708	5
233.879507	234.226260	3
236.029733	236.393423	3
237.496205	237.897262	3
239.396557	239.791826	3
240.559647	240.927655	3
241.738177	242.131635	3
243.381048	243.721797	3
244.689114	245.043902	3
245.935166	246.293315	3
247.392641	247.733547	3
247.501838	248.251485	5
248.679177	249.028393	3
250.631474	251.009280	3
251.949500	252.299583	3
253.158270	253.453585	3
254.122217	254.462202	3
254.410113	254.446101	5
255.849595	256.152317	3
256.093254	256.870161	5
257.019174	257.356296	3
258.801072	259.691562	5
258.935484	259.309923	3
260.245847	262.467530	5
260.604383	260.968235	3
261.674997	262.026828	3
263.073993	263.421627	3
263.735255	263.978168	5
264.122116	264.356032	5
264.261566	264.607433	3
264.820969	265.907973	5
265.498620	265.852303	3
266.614218	266.910896	3
267.165322	267.601480	5
267.683260	268.005836	5
267.987662	268.337498	3
269.308748	269.659604	3
270.244411	270.531921	3
271.719880	272.035759	3
272.974928	273.298802	3
274.481885	274.820814	3
276.538188	276.901654	3
277.828680	278.173783	3
279.323243	279.709425	3
280.757125	281.126940	3
281.926565	283.103284	5
282.435021	282.794338	3
283.896994	284.243657	3
285.057576	285.365857	3
286.379017	286.719766	3
287.446216	287.791989	3
288.516830	288.836952	3
289.965309	290.336248	3
291.755664	292.080882	3
293.127670	293.480224	3
294.567151	294.888653	3
295.579287	295.897270	3
296.991778	297.342045	3
298.044399	298.359749	3
299.101518	299.445602	3
300.172133	300.495109	3
301.197763	301.517355	3
302.403302	303.248360	5
302.484300	302.825831	3
303.339226	304.747655	5
303.820319	304.179740	3
305.727632	306.042501	3
307.670932	308.032475	3
309.857145	310.231441	3
311.296626	311.676216	3
312.157808	313.134622	5
312.466205	312.825676	3
313.793227	314.143238	3
315.039279	315.388108	3
316.073906	316.410354	3
317.171511	317.509838	3
318.615491	318.968243	3
319.902027	320.244916	3
321.335312	322.284866	5
322.182706	322.534748	3
323.896589	324.288469	3
325.342519	326.823641	5
329.981248	331.426023	5
