164.879121	165.204159	3
165.994697	166.380879	3
166.353619	167.952867	5
167.011353	167.334976	3
168.000996	168.339049	3
168.959151	169.252256	3
169.930801	170.269960	3
170.978924	171.324010	3
171.950574	172.241760	3
172.446209	174.645176	5
172.922224	173.295810	3
173.835395	174.177214	3
174.834036	175.172201	3
176.111576	176.476133	3
177.335135	177.666483	3
178.307091	178.638753	3
179.278435	179.620110	3
180.223095	180.533317	3
181.127269	181.491957	3
182.292350	182.659590	3
183.091205	185.135699	5
183.326977	183.681837	3
184.298627	184.635934	3
185.396232	185.730873	3
186.203379	186.462348	5
186.534322	186.893963	3
187.528464	187.857147	3
188.585583	188.933913	3
189.561732	189.888010	3
190.555874	190.887540	3
191.541019	191.864354	3
192.719594	193.054703	3
193.768004	194.126927	3
194.766357	195.108284	3
195.818978	196.144160	3
196.771138	197.107344	3
197.266360	197.575306	5
197.744285	198.088701	3
198.720433	199.010994	3
199.705578	200.046871	3
200.861662	201.219047	3
201.864199	202.191318	3
202.827454	203.163588	3
203.866580	204.213094	3
205.185365	205.544287	3
206.255220	206.589250	3
207.172889	207.488827	3
208.270494	208.597397	3
209.206202	209.546951	3
210.223905	210.537394	3
211.212434	211.550554	3
212.345635	212.713644	3
213.308679	213.654111	3
214.343307	214.685444	3
215.413921	215.780384	3
216.435054	216.789001	3
217.559648	217.879397	3
218.634761	218.983424	3
219.939291	220.287356	3
221.162851	221.486793	3
222.134501	222.468149	3
223.268093	223.594893	3
224.262235	224.630769	3
225.629742	226.039198	3
226.641878	226.993295	3
227.356761	229.423971	5
227.937411	228.301771	3
228.918058	229.251324	3
230.042653	230.368981	3
230.995959	231.336708	3
232.066924	232.418018	3
233.353461	233.708320	3
234.707850	235.062229	3
235.841065	236.184429	3
237.060126	237.411125	3
238.373653	238.715058	3
239.331808	239.650981	3
240.465399	240.850417	3
241.473036	241.804514	3
242.507664	242.872194	3
243.740220	244.085260	3
244.959281	245.325586	3
246.592193	246.965725	3
247.667306	247.997058	3
248.661448	248.996588	3
249.862515	250.218741	3
249.955228	250.127874	5
250.745766	250.904782	5
250.987110	251.318224	3
252.161187	252.499487	3
253.254293	253.580797	3
254.235035	254.589414	3
255.152785	255.502621	3
256.165945	256.488521	3
256.238638	258.165005	5
257.217366	257.578917	3
258.683838	259.055496	3
259.952381	260.336712	3
261.108465	261.454368	3
262.161086	262.499332	3
263.254192	263.598815	3
264.387784	264.711928	3
265.602346	265.961341	3
266.704450	267.056280	3
268.269886	268.660072	3
269.785840	270.132107	3
270.968914	271.336087	3
271.967608	272.349247	3
273.168622	273.525966	3
274.248233	274.593646	3
275.359333	275.827164	5
275.620239	275.983902	3
276.578394	276.928912	3
277.568037	277.923899	3
278.526192	278.868909	3
279.614800	279.982022	3
280.865350	281.231435	3
282.088909	282.417241	3
283.128035	283.439488	3
284.216643	284.548058	3
285.305251	285.652084	3
286.888680	287.292222	3
287.972790	288.332642	3
289.009597	289.368519	3
290.185993	290.495262	3
291.414051	291.812825	3
292.507157	292.839615	3
293.654244	293.975444	3
294.774341	295.111274	3
295.916929	296.256190	3
297.014534	297.351130	3
298.031168	298.377920	3
299.119776	299.450144	3
300.275859	300.585973	3
301.400454	301.749063	3
302.439647	302.762223	3
303.456214	303.789013	3
304.594304	304.929386	3
304.888496	304.911213	5
305.745889	306.087932	3
307.005683	307.319172	3
308.008574	308.336875	3
309.011713	309.318232	3
310.190289	310.531298	3
311.332877	311.662585	3
312.614915	312.952887	3
313.762002	314.102347	3
314.143237	316.069604	5
315.102520	315.428996	3
316.105658	316.428526	3
317.153781	317.468946	3
318.197405	318.536626	3
319.127257	319.427116	3
320.167695	320.490253	3
321.167208	321.494327	3
322.493358	322.789172	3
323.649442	323.947719	3
324.842753	325.174415	5
325.363324	325.705983	3
327.041220	327.391554	3
328.476203	328.840873	3
330.019148	330.344712	3
331.494616	331.825834	3
332.758661	333.097963	3
333.947563	334.292856	3
335.601637	335.992057	3
336.699242	337.041564	3
337.868821	338.222826	3
339.122404	339.454066	3
340.203480	340.539919	3
341.247104	341.603056	3
342.754061	343.120524	3
343.851666	344.192747	3
344.958267	345.314947	3
346.136843	346.505297	3
347.360402	347.713819	3
348.417522	348.713350	3
349.627586	349.980936	3
350.864640	351.230348	3
352.470562	352.811423	3
354.449849	354.815027	3
355.817357	356.159849	3
357.027421	357.372915	3
358.048553	358.367902	3
358.975219	359.272023	3
360.369717	360.730428	3
361.390849	361.725415	3
362.380493	362.670425	3
363.365638	363.669955	3
364.715152	365.069297	3
366.262595	366.591309	3
368.138419	368.508590	3
369.429454	369.817066	3
370.554049	370.898375	3
371.926055	372.279544	3
373.203595	373.538044	3
374.418158	374.760196	3
375.569743	375.886940	3
376.928254	377.272652	3
378.124823	378.490261	3
379.537314	379.889603	3
380.526958	380.880047	3
381.651553	381.993160	3
382.956083	383.292549	3
384.544011	384.900884	3
385.677603	385.973107	3
386.707732	387.063504	3
388.453103	388.794508	3
389.694656	390.057551	3
390.976694	391.334224	3
392.267729	392.638156	3
393.617243	393.955718	3
394.629379	394.937075	3
395.794459	396.127425	3
396.788601	397.131498	3
398.282063	398.626250	3
399.807014	400.152805	3
401.066561	401.374958	3
401.997725	402.338142	3
403.468696	403.855610	3
405.097109	405.482118	3
406.298177	406.640665	3
407.575716	407.953684	3
408.614842	408.939584	3
409.824906	410.179910	3
410.998984	411.333913	3
411.992694	412.928618	5
412.164064	412.506089	3
413.540568	413.896345	3
415.070018	415.418357	3
416.666942	416.999432	3
417.679078	418.021678	3
418.943123	419.275634	3
420.315129	420.670433	3
421.790597	422.151555	3
422.237878	422.933006	5
423.414598	424.382325	5
424.021794	424.391411	3
425.357812	425.731690	3
426.747812	427.076513	3
427.975870	428.298665	3
429.401856	429.716181	3
430.445480	430.792947	3
431.709525	432.019644	3
432.771143	433.069150	3
434.853893	435.181793	3
436.640199	437.621556	5
436.761206	437.139964	3
438.110720	438.471156	3
439.788615	440.165814	3
441.453016	441.837756	3
442.685572	443.032648	3
444.412950	444.763653	3
445.915409	446.253861	3
447.134470	447.476014	3
448.308547	448.620931	3
449.855990	450.202006	3
450.962591	451.296945	3
452.078189	452.441862	3
453.837056	454.195583	3
455.321521	455.631271	3
456.536084	456.889771	3
457.021527	457.930191	5
458.191488	458.529909	3
459.621973	459.970141	3
461.290872	461.660256	3
462.334496	462.618896	3
463.909198	464.940532	5
464.012391	464.368074	3
465.449383	466.353504	5
465.757763	466.149055	3
466.886856	467.230364	3
468.335335	468.684226	3
470.008732	470.378884	3
471.448214	471.787313	3
472.694265	473.059442	3
474.309183	474.667777	3
475.969085	476.312459	3
477.520982	477.893534	3
477.811754	478.561402	5
478.542159	478.861261	3
479.229269	479.919854	5
479.945653	480.292406	3
482.095879	482.459569	3
483.562351	483.963408	3
485.462703	485.857972	3
486.625793	486.993801	3
487.804323	488.197781	3
489.447193	489.787942	3
490.755260	491.110048	3
492.001312	492.359461	3
493.458787	493.799693	3
493.567984	494.317631	5
494.745323	495.094539	3
496.697620	497.075426	3
498.015646	498.365728	3
499.224416	499.519731	3
500.188363	500.528348	3
500.476259	500.512247	5
501.915741	502.218463	3
502.159400	502.936307	5
503.085320	503.422442	3
504.867218	505.757708	5
505.001630	505.376069	3
506.311993	508.533676	5
506.670529	507.034381	3
507.741143	508.092974	3
509.140139	509.487773	3
509.801401	510.044314	5
510.188262	510.422178	5
510.327712	510.673579	3
510.887115	511.974119	5
511.564766	511.918448	3
512.680364	512.977042	3
513.231468	513.667626	5
513.749406	514.071982	5
514.053808	514.403644	3
515.374894	515.725750	3
516.310557	516.598067	3
517.786026	518.101905	3
519.041074	519.364948	3
520.548031	520.886960	3
522.604334	522.967800	3
523.894826	524.239929	3
525.389389	525.775571	3
526.823271	527.193086	3
527.992710	529.169430	5
528.501167	528.860484	3
529.963140	530.309803	3
531.123722	531.432003	3
532.445163	532.785912	3
533.512362	533.858135	3
534.582976	534.903098	3
536.031455	536.402394	3
537.821810	538.147028	3
539.193816	539.546370	3
540.633297	540.954799	3
541.645433	541.963416	3
543.057924	543.408191	3
544.110545	544.425895	3
545.167664	545.511748	3
546.238279	546.561254	3
547.263909	547.583501	3
548.469448	549.314506	5
548.550446	548.891977	3
549.405372	550.813801	5
549.886465	550.245886	3
551.793778	552.108647	3
553.737078	554.098620	3
555.923291	556.297587	3
557.362772	557.742362	3
558.223954	559.200767	5
558.532351	558.891822	3
559.859373	560.209384	3
561.105425	561.454254	3
562.140052	562.476500	3
563.237657	563.575983	3
564.681637	565.034389	3
565.968173	566.311061	3
567.401458	568.351011	5
568.248852	568.600894	3
569.962735	570.354615	3
571.408665	572.889787	5
576.047394	577.492169	5
